88,0.0,0.0,20.0,301.21279321481643,301.20944444444444,-0.0033487703719856654,309.25,1.124302800942644,0.6629480311076321,0.6067341670693528,0.9117084828035331,0.0,0.0,23.0,300.6975794756444,294.84999999999997,-5.847579475644409,309.25,0.4474017360398648,-5.308688960721213,0.6319363861338966,0.8605795602922939,1.0,0.0,21.0,301.18521978090735,301.18416666666667,-0.0010531142406762228,310.95,0.8785712564937285,0.6408370864573527,0.5704386738429955,1.0681839984893458,1.0,0.0,23.0,300.92811183478113,297.54999999999995,-3.37811183478118,310.95,0.5138942514355449,-2.8085275696365386,0.5870992409962573,1.0164799058037346,2.0,0.0,20.0,301.590562271773,301.5905555555555,-6.716217512803269e-06,311.45,0.9678992910301645,0.6675582261278237,0.6109997530507059,1.0321799795120796,2.0,0.0,23.0,301.1512273609637,297.04999999999995,-4.101227360963719,311.45,0.48300566482045326,-3.5468738615068816,0.6186573873122351,0.9237340465261212,3.0,0.0,20.0,301.8622533485908,301.8594444444444,-0.0028089041463772446,311.45,1.1776564117269146,0.6860087048131618,0.5940558439880116,0.9820756053550213,3.0,0.0,23.0,301.28904721775825,295.34999999999997,-5.9390472177582865,311.45,0.44243803397544923,-5.392452924561738,0.6421388697141263,0.8789933501115996,4.0,0.0,19.0,301.0325449150437,301.0283333333333,-0.004211581710364953,307.54999999999995,1.2034521789425838,0.5695386964183058,0.5015829833772946,0.6336847764152509,4.0,0.0,23.0,300.29307204867166,292.54999999999995,-7.743072048671706,307.54999999999995,0.2593376385505479,-7.333147802033835,0.5600595661966375,0.5800501245776246,5.0,0.0,20.0,300.35675722772714,300.35277777777776,-0.0039794499493837066,310.34999999999997,0.9068240586220639,0.5513655193037437,0.46537794630917045,0.8522797578035863,5.0,0.0,23.0,300.03909405489617,294.84999999999997,-5.189094054896202,310.34999999999997,0.37195113390973233,-4.7194805840648115,0.5144678440157264,0.8184898033402703,6.0,0.0,18.0,299.9303120525946,299.9294444444444,-0.0008676081502017041,307.54999999999995,1.2402831520542748,0.5111484155437438,0.38637452104111486,0.5388981159187836,6.0,0.0,23.0,299.15191013710876,290.34999999999997,-8.801910137108791,307.54999999999995,0.14482044832854513,-8.468618054223512,0.5073069357346185,0.4283428439676129
89,0.0,0.0,18.0,302.01467428244956,302.0125,-0.002174282449573184,308.15,2.6709121650872163,1.5510265514300272,1.1540060062845374,2.4130284968995,0.0,0.0,23.0,297.80944811290374,290.95,-6.859448112903749,308.15,0.4549370393644665,-6.424086640813542,1.3276360218941978,-0.8030931516198763,1.0,0.0,19.0,300.85038594901124,300.84875,-0.0016359490112449748,307.04999999999995,2.3972032067382685,1.3941760631224582,0.9650213410646415,2.2506728437290775,1.0,0.0,23.0,297.62240669788133,292.04999999999995,-5.572406697881377,307.04999999999995,0.5406087185615291,-5.075692938986052,1.2294500495082825,-0.4460550166882058,2.0,0.0,19.0,300.95878379049174,300.955,-0.00378379049175237,307.04999999999995,2.4164501460935384,1.435614116361421,1.030241069792287,2.313559507147332,2.0,0.0,23.0,297.66481954047725,291.45,-6.214819540477265,307.04999999999995,0.582453507029868,-5.691644339356813,1.315339332262828,-0.5281375463411564,3.0,0.0,19.0,301.1116098084132,301.1083333333333,-0.0032764750799287867,308.15,2.4102430250667055,1.4677110280178027,1.0749503981024635,2.381145368520521,3.0,0.0,23.0,297.69870859870116,290.34999999999997,-7.348708598701194,308.15,0.5831395475335057,-6.819132341157726,1.3564828804185538,-0.5956289521146942,4.0,0.0,19.0,300.3536748292033,300.34999999999997,-0.003674829203362151,307.04999999999995,2.4215696881152127,1.3863127116069762,0.9498544411565698,2.232197800222451,5.0,0.0,18.0,299.7295182341161,299.7263888888889,-0.0031293452271938804,305.34999999999997,2.3574543469223244,1.3103540420804762,0.8520313790963551,2.124442050335176,6.0,0.0,19.0,299.3801864938075,299.375,-0.005186493807514125,304.84999999999997,2.2753220180998426,1.2764645310005989,0.9046175286763732,1.9788306807561753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.0,0.0,19.0,304.6960139132332,304.6945833333333,-0.0014305798998748287,311.45,2.593401928580718,1.6959950345110002,1.409770406705988,2.590232799455194,0.0,0.0,23.0,301.7506438949807,297.04999999999995,-4.700643894980772,311.45,0.9216703480145156,-3.8325061816191095,1.5851983931719122,0.10428264162142398,1.0,0.0,19.0,304.9247935159742,304.9208333333333,-0.003960182640923904,311.45,2.7852017673097293,1.6782464998860718,1.2120573365171812,2.7025754350063806,1.0,0.0,23.0,301.5855088983018,295.34999999999997,-6.235508898301816,311.45,0.7877196151010253,-5.482308039414676,1.5780296459725112,-0.3044715597073093,2.0,0.0,18.0,303.1460356317059,303.145,-0.0010356317059176945,307.54999999999995,2.658267725617719,1.4195675334048872,0.9431366546251164,2.2072847804240467,2.0,0.0,23.0,299.64331322354565,292.54999999999995,-7.093313223545692,307.54999999999995,0.4555178509831421,-6.634079591321964,1.379615225804083,-0.9537405748228309,3.0,0.0,20.0,303.5375033984125,303.5298611111111,-0.007642287301450779,310.34999999999997,2.4361328827972386,1.6277194440701805,1.141641567946574,2.8712400801752835,3.0,0.0,23.0,300.5959216961557,294.84999999999997,-5.745921696155733,310.34999999999997,0.8469453229950545,-4.953129063160162,1.6136326327397512,-0.26526194140336656,4.0,0.0,18.0,302.0469674776162,302.0438888888889,-0.003078588727305487,307.54999999999995,2.6587988287993625,1.3912622608511498,0.7978723776088023,2.332018300639163,4.0,0.0,23.0,297.8816024999229,290.34999999999997,-7.53160249992294,307.54999999999995,0.21293661579886702,-7.28110677221504,1.2955143639319526,-1.4711140146022927,5.0,0.0,18.0,300.20470965248967,300.2027777777778,-0.0019318747118859392,303.75,2.4406713765507675,1.1887693759129547,0.7016492913952513,1.8265681456609855,6.0,0.0,19.0,301.8753526081979,301.8725,-0.00285260819788391,307.54999999999995,2.4199799619902365,1.5271476963569768,1.1166781631997413,2.5058332677651123,6.0,0.0,23.0,299.3157588807041,293.75,-5.565758880704095,307.54999999999995,0.8211132436680799,-4.793879229607924,1.4683146564642395,-0.07940633418590437,,,,,,,,,,,
91,1.0,0.0,21.0,297.182474448756,297.1816666666666,-0.0008077820893959142,310.34999999999997,1.4488706221255825,0.5113339022349379,0.11272704201722661,0.6697661366834922,1.0,0.0,23.0,297.1543004960384,294.84999999999997,-2.3043004960384224,310.34999999999997,1.0566543750117035,-1.806838792245287,0.22707883926098305,0.7755452149012854,2.0,0.0,19.0,297.28252923634665,297.28125,-0.0012792363466473944,307.54999999999995,1.61707945250879,0.4983008961653752,0.10433780406764488,0.5069302971028549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.0,0.0,18.0,301.76628009214727,301.76611111111106,-0.00016898103621088012,305.34999999999997,2.50902692502801,1.2974818315734353,0.94949241368505,1.8522911765912085,0.0,0.0,23.0,297.37415856974326,289.25,-8.124158569743258,305.34999999999997,0.18444315123153388,-7.925711781874185,1.1655943559671396,-1.3072601180687116,1.0,0.0,17.0,299.0067293161402,299.005,-0.001729316140199444,302.04999999999995,2.194579675632255,1.0187369372007566,0.5979995446245567,1.5037674392907832,2.0,0.0,19.0,298.58073651226243,298.5783333333333,-0.002403178929114347,302.54999999999995,2.007064847521633,1.0634495311223304,0.7538868873207036,1.5873413621455512,3.0,0.0,20.0,301.1005763575997,301.09708333333333,-0.003493024266390421,307.54999999999995,2.181158484486474,1.4660679565067056,1.2063154563954914,2.3490512655325944,3.0,0.0,23.0,298.79319147757917,294.84999999999997,-3.943191477579205,307.54999999999995,0.8790001136066792,-3.138909837970772,1.3536652104772127,0.39849790675849306,4.0,0.0,19.0,302.7568123650167,302.75333333333333,-0.0034790316833550605,308.75,2.4500539107041135,1.52416317444181,1.2633567709086624,2.315370128373388,4.0,0.0,23.0,299.2218313449308,292.54999999999995,-6.671831344930865,308.75,0.6284305124051599,-6.07114541437393,1.3906487052775465,-0.3388918964542995,5.0,0.0,19.0,301.89936745075704,301.8972222222222,-0.002145228534857324,307.04999999999995,2.098323208569184,1.3588359586410803,1.098033326978803,2.17223533326802,5.0,0.0,23.0,299.0828089827463,293.15,-5.932808982746337,307.04999999999995,0.6504173681191077,-5.322679248355556,1.3145439040324571,-0.20279421572143974,6.0,0.0,19.0,303.2625737887265,303.26,-0.0025737887265222525,309.25,2.1544089365275454,1.4601022274810873,1.3252063790136692,2.1880337402122763,6.0,0.0,23.0,300.5194039302998,295.95,-4.5694039302998135,309.25,0.8009703064953158,-3.8270430761007646,1.4086731703719455,0.11472091507262405,,,,,,,,,,,,,,,,,,,,,,
93,0.0,0.0,21.0,301.1919963711201,301.19027777777774,-0.0017185933423888855,310.95,1.0443240504443594,0.7933647418894765,0.7355638589740275,1.3080312206683686,0.0,0.0,23.0,300.86129674108633,297.54999999999995,-3.3112967410863803,310.95,0.6533756367645225,-2.605812009021932,0.7347340093708491,1.2313213143995654,1.0,0.0,20.0,301.1548268023522,301.1511111111111,-0.0037156912410978293,311.45,1.0280185158123203,0.7363417276017117,0.6883861346285632,1.1606884784161764,1.0,0.0,23.0,300.7202662795967,297.04999999999995,-3.670266279596717,311.45,0.5684650234303774,-3.040846119688993,0.6896173694182343,1.05199477459783,2.0,0.0,20.0,301.3686312027258,301.36555555555555,-0.0030756471702488852,311.45,1.2271555877849778,0.7564909060960048,0.6702034079658432,1.1119324318964914,2.0,0.0,23.0,300.80137066108773,295.34999999999997,-5.451370661087765,311.45,0.5259780997911889,-4.832223433269206,0.70847380854471,1.0045306389321809,3.0,0.0,19.0,300.5428362542352,300.54249999999996,-0.0003362542352647324,307.54999999999995,1.271241046735554,0.6459613529582384,0.5773137842529271,0.7593917826613108,3.0,0.0,23.0,299.80251534493004,292.54999999999995,-7.252515344930089,307.54999999999995,0.34092423631007307,-6.771049830794723,0.6275938011605859,0.7003856103880111,4.0,0.0,20.0,299.84619618629216,299.84444444444443,-0.001751741847726862,310.34999999999997,0.9822174958307954,0.6233616978933725,0.5323774456348218,0.9760407719842163,4.0,0.0,23.0,299.52806314618897,294.84999999999997,-4.678063146189004,310.34999999999997,0.4541953463939308,-4.138350494146479,0.5773171628252811,0.9418326017786427,5.0,0.0,19.0,299.4384248175145,299.4375,-0.0009248175144875859,307.54999999999995,1.3259138676180129,0.5844356552337047,0.4586775971585695,0.661752129086608,5.0,0.0,23.0,298.65247247957404,290.34999999999997,-8.302472479574078,307.54999999999995,0.22485344832044518,-7.898380882261748,0.5737316752256257,0.5480314701907787,6.0,0.0,19.0,298.3232911706218,298.3195833333333,-0.0037078372885162025,303.75,1.1539927652129336,0.476996211739106,0.41314887574474807,0.4244460270263346,6.0,0.0,23.0,297.6382359100088,290.95,-6.688235910008814,303.75,0.1819895497523163,-6.362390779568628,0.4748178856756387,0.42513083072832103
94,0.0,0.0,18.0,300.88758219839474,300.8872222222222,-0.00035997617254679426,303.75,3.3678873652669523,1.5117950090756977,0.9743030929454145,2.0424322886370163,0.0,0.0,23.0,297.59725536088706,290.95,-6.647255360887073,303.75,0.6708356144790883,-6.0919197333197985,1.4470922936647383,-0.8267568052780092,1.0,0.0,19.0,302.25237049804355,302.25166666666667,-0.0007038313768816806,307.54999999999995,3.1043990683406264,1.7827700463621596,1.3000847972957292,2.727894091172274,1.0,0.0,23.0,299.59429861374844,293.75,-5.844298613748435,307.54999999999995,1.144340864542741,-4.865411152593609,1.7008549559592818,0.09693550748056623,2.0,0.0,18.0,301.7043222363436,301.70388888888886,-0.00043334745475931413,305.34999999999997,3.546233378664951,1.609410185746043,0.9949926018509814,2.2575549050491475,2.0,0.0,23.0,297.72274255808594,289.25,-8.47274255808594,305.34999999999997,0.5670422730975417,-8.005274344443379,1.5440637688791696,-1.335794591467021,3.0,0.0,17.0,299.34091123752506,299.33875,-0.002161237525058368,302.04999999999995,3.204478841496453,1.2878809512497185,0.6384797153956802,1.8052760884144448,4.0,0.0,19.0,299.04708482480896,299.0441666666666,-0.0029181581423358693,302.54999999999995,2.9294769305910506,1.3440411271568848,0.853097477520412,1.8638210600976635,5.0,0.0,19.0,301.50225493723565,301.49875,-0.003504937235675243,307.54999999999995,3.003501633693986,1.79245064435203,1.3059328953345026,2.8164450753716324,5.0,0.0,23.0,299.1803181547635,294.84999999999997,-4.330318154763518,307.54999999999995,1.2245929347859743,-3.2727693954160486,1.6436310682484152,0.5140011800831985,6.0,0.0,19.0,303.1372174547448,303.1325,-0.00471745474482077,308.75,3.383391316740841,1.8629938577492027,1.3807236690669573,2.7480258682268044,6.0,0.0,23.0,299.6902206801309,292.54999999999995,-7.140220680130938,308.75,0.980410410006229,-6.275052813263969,1.7421650501453598,-0.31422452481024266,,,,,,,,,,,,,,,,,,,,,,
95,0.0,0.0,19.0,300.32500356799454,300.32124999999996,-0.0037535679945790434,308.75,1.3443978882525869,0.7458857463009849,0.6995104311379995,0.9186839649199641,0.0,0.0,23.0,299.64325057614576,292.54999999999995,-7.093250576145806,308.75,0.45354325760054337,-6.516432297959028,0.6981081144646973,0.8745789062999165,1.0,0.0,20.0,299.4939702146725,299.4908333333333,-0.003136881339230513,307.04999999999995,1.0261695726046156,0.5955655045165997,0.5907697217682207,0.7148244676291995,1.0,0.0,23.0,299.01984760358823,293.15,-5.869847603588255,307.04999999999995,0.38526923110620714,-5.386305637509139,0.5785454030346765,0.7423997239559554,2.0,0.0,20.0,300.120443892995,300.1188888888889,-0.0015550041061374031,309.25,1.0706833333651389,0.6922190564193755,0.671433624068437,0.9465854132837137,2.0,0.0,23.0,299.6990512802801,295.95,-3.7490512802801277,309.25,0.520299356241722,-3.166213549668157,0.6533810992701016,0.9344946986813056,3.0,0.0,21.0,301.22436622766975,301.2208333333333,-0.0035328943364447696,311.45,1.1468094517633034,0.8050597948244729,0.7692156325071835,1.212657068106978,3.0,0.0,23.0,300.8718935757014,296.45,-4.421893575701404,311.45,0.6648478935789797,-3.7089213061328508,0.7550452998361408,1.1976801465347648,4.0,0.0,18.0,300.6344510444933,300.63124999999997,-0.0032010444933234794,308.15,1.510985503318608,0.6747000745488236,0.6026960277259453,0.6650032323119177,4.0,0.0,23.0,299.73450703756964,290.95,-8.784507037569654,308.15,0.29506565513197813,-8.309433778177748,0.6516747171868266,0.6390751697069845,5.0,0.0,19.0,299.4394241310323,299.435,-0.004424131032294554,307.04999999999995,1.2496266020374094,0.5471656482039293,0.5100162462933563,0.48393166431105783,5.0,0.0,23.0,298.78273651138164,292.04999999999995,-6.732736511381688,307.04999999999995,0.26830569177538166,-6.329887828419359,0.5429549788132514,0.5473397291839603,6.0,0.0,19.0,299.08273381289325,299.07888888888886,-0.0038449240043973987,307.04999999999995,1.216843966071508,0.5583405975569917,0.5139798246221451,0.5455681789945572,6.0,0.0,23.0,298.4958284624083,291.45,-7.045828462408338,307.04999999999995,0.2940627286573516,-6.624153360899527,0.5478153825856538,0.596106785153836
96,0.0,0.0,20.0,298.18924940587016,298.1875,-0.0017494058701572612,307.04999999999995,1.3776944006383474,0.4291666623830963,0.040225422147457834,0.4957270806071534,0.0,0.0,23.0,298.1190378674912,293.15,-4.969037867491238,307.04999999999995,0.8792484231134239,-4.572372993776824,0.18121178207226762,0.5745295840523426,1.0,0.0,21.0,298.6064635086542,298.6059722222222,-0.0004912864320090193,309.25,1.4332876656455085,0.4746498659012417,0.07196913266179668,0.5850739205497746,1.0,0.0,23.0,298.55925619193886,295.95,-2.6092561919388686,309.25,0.9926471327245565,-2.16353548718574,0.1925278646580845,0.6648213441341397,2.0,0.0,21.0,299.46504838942315,299.4608333333333,-0.004215056089833524,311.45,1.5208941909766764,0.5576397896341945,0.10272080254610216,0.8158093553106767,2.0,0.0,23.0,299.44078438732913,296.45,-2.9907843873291426,311.45,1.1801850464095764,-2.451077402524149,0.1971382299482277,0.8775149104550763,3.0,0.0,19.0,299.34833961465296,299.34791666666666,-0.0004229479862942753,308.15,1.6465651203470202,0.5026891082851392,0.14850931441479057,0.43726163114709493,3.0,0.0,23.0,299.17370630194455,290.95,-8.22370630194456,308.15,0.7796238440913612,-7.78670593184232,0.37692044828376936,0.552001008901442,4.0,0.0,19.0,298.5600848287741,298.5575,-0.002584828774104153,307.04999999999995,1.4741095938212112,0.3921904443797075,0.12873874313792064,0.172251860160074,4.0,0.0,23.0,298.4231933288512,292.04999999999995,-6.373193328851244,307.04999999999995,0.7417825179118012,-6.0248606119225485,0.3039536565603858,0.3340435163864015,5.0,0.0,20.0,298.11151435325644,298.10875,-0.002764353256452523,307.04999999999995,1.4655672680953558,0.3666098765700099,0.058279336461841545,0.168760171848092,5.0,0.0,23.0,298.010728968367,291.45,-6.560728968367016,307.04999999999995,0.7674941720972868,-6.231322448229918,0.22996090737299824,0.334005657852245,6.0,0.0,20.0,297.8338446764543,297.83374999999995,-9.467645435279337e-05,308.15,1.4502880003852425,0.3636537538777276,0.02149781058298572,0.20627055387777204,6.0,0.0,23.0,297.7498760023013,290.34999999999997,-7.399876002301312,308.15,0.7658573003087241,-7.0744401293923715,0.19256216651181526,0.3692259684898147
97,0.0,0.0,18.0,301.5014991454431,301.49777777777774,-0.003721367665377784,305.34999999999997,2.905540163313532,1.4804350380874922,0.9662257856142654,2.2868555515538844,0.0,0.0,23.0,297.4418739482096,289.25,-8.191873948209604,305.34999999999997,0.24855605455135787,-7.807238666730015,1.503867521805456,-1.620105083659098,1.0,0.0,17.0,298.77203043969513,298.76874999999995,-0.003280439695174664,302.04999999999995,2.5290557588246685,1.1307759661810621,0.530193382420355,1.8643972599600858,2.0,0.0,19.0,298.3350600399776,298.3345833333333,-0.0004767066442923351,302.54999999999995,2.316985714223705,1.203048707285248,0.7060578961028389,1.9768335748052408,3.0,0.0,20.0,300.76714337663424,300.7670833333333,-6.004330094810939e-05,307.54999999999995,2.510937165443437,1.703352126601331,1.1925919671550247,2.895312954115198,3.0,0.0,23.0,298.6889369678378,294.84999999999997,-3.8389369678378102,307.54999999999995,1.061087779237937,-2.7947489220560158,1.55872417903376,0.5349086777983416,4.0,0.0,19.0,302.41012364451603,302.40666666666664,-0.0034569778493960257,308.75,2.8407872085172983,1.7747882498024978,1.2874219311538109,2.876283610982199,4.0,0.0,23.0,299.17701662278444,292.54999999999995,-6.627016622784481,308.75,0.7810126207882462,-5.7776395201640725,1.6928028353643185,-0.38097034959073994,5.0,0.0,19.0,301.58560736240736,301.5855555555555,-5.180685184313916e-05,307.04999999999995,2.437442428960807,1.5809717162645711,1.1025252216837866,2.701199361155858,5.0,0.0,23.0,299.0249615705941,293.15,-5.87496157059411,307.04999999999995,0.7993828411251513,-5.029319135324073,1.5601726113425751,-0.1998394403829309,6.0,0.0,20.0,302.9279889117798,302.9238888888889,-0.004100022890895616,309.25,2.5030766417244195,1.7156741197279501,1.3814489914895063,2.717863442239107,6.0,0.0,23.0,300.4330931193668,295.95,-4.483093119366799,309.25,0.9836401010861096,-3.4831620684001905,1.6764973607620182,0.18838592050097702,,,,,,,,,,,,,,,,,,,,,,
98,0.0,0.0,18.0,301.65380835062615,301.6504166666666,-0.00339168395953493,307.04999999999995,2.6995686081315853,1.5355929463495954,1.0915026300344361,2.4336667202318836,0.0,0.0,23.0,298.114754104011,292.04999999999995,-6.064754104011058,307.04999999999995,0.5663815324797952,-5.495264895833557,1.4286916085145502,-0.5627756426856649,1.0,0.0,19.0,301.5349087196122,301.52944444444444,-0.005464275167753385,307.04999999999995,2.654766762088599,1.5369165956976616,1.08982996197111,2.464151058526596,1.0,0.0,23.0,298.0712387810445,291.45,-6.621238781044497,307.04999999999995,0.5898014371040858,-6.042242838841631,1.4736905690295241,-0.6449614798058434,2.0,0.0,19.0,301.6873300919713,301.6847222222222,-0.0026078697491129788,308.15,2.6291807081109937,1.5653087110774493,1.1343954375049634,2.515232502530381,2.0,0.0,23.0,298.11081460849164,290.34999999999997,-7.760814608491671,308.15,0.5807413636622556,-7.180343388292769,1.5084874000291535,-0.7226752936410747,3.0,0.0,18.0,300.94437621473935,300.94041666666664,-0.0039595480727143695,307.04999999999995,2.662289677055327,1.4749655867937292,0.980766676326373,2.3783732669411535,3.0,0.0,23.0,297.1914410079236,290.95,-6.241441007923584,307.04999999999995,0.4162207702865999,-5.803559164726764,1.3538089198442549,-0.8669014361646248,4.0,0.0,18.0,300.30627436291627,300.3016666666666,-0.004607696249649962,305.34999999999997,2.595236877461602,1.3893039902284983,0.8717739324877888,2.259173133009611,5.0,0.0,18.0,299.9889424007656,299.98875,-0.00019240076562709874,304.84999999999997,2.516768707022976,1.36821520843813,0.9453648024741549,2.0885237613898937,6.0,0.0,19.0,299.7735939880757,299.7711111111111,-0.0024828769645637294,303.15,2.1205307248219043,1.2865059341972795,1.039430901574382,1.9318202644809048,6.0,0.0,23.0,297.39123980285325,290.95,-6.441239802853261,303.15,0.6289060233684864,-5.821138101457919,1.297513166831673,-0.24001217208709136,,,,,,,,,,,,,,,,,,,,,,
99,0.0,0.0,20.0,298.46656479961734,298.4661111111111,-0.00045368850624072365,307.04999999999995,2.196779028953088,0.5850887492545951,0.04461108980916132,0.40032443624875214,0.0,0.0,23.0,298.3384709321312,293.15,-5.188470932131224,307.04999999999995,1.5108324124498722,-4.657506188588613,0.24411708228278428,0.44788453805186634,1.0,0.0,20.0,299.1523665838025,299.1472222222222,-0.005144361580335044,309.25,2.3037203645045707,0.6619822736124235,0.1351716009137268,0.5113891238884207,1.0,0.0,23.0,299.02936148761074,295.95,-3.079361487610754,309.25,1.6580671154070785,-2.4668150922654917,0.3162304629408747,0.5567859989066051,2.0,0.0,21.0,299.97940981603136,299.97875,-0.000659816031372884,311.45,2.3350457970046676,0.7449047258656236,0.20987756097801955,0.688542001038698,2.0,0.0,23.0,299.88215670185264,296.45,-3.432156701852648,311.45,1.833249662995044,-2.7301727279207313,0.3491758536083817,0.7245927050864083,3.0,0.0,19.0,300.2123027831133,300.20916666666665,-0.003136116446626147,308.15,2.6148076309440427,0.734109773370065,0.18826910198309577,0.5348489560296485,3.0,0.0,23.0,300.0299283648528,290.95,-9.079928364852833,308.15,1.5146866412764979,-8.425621423810554,0.49810909421706623,0.585730789447922,4.0,0.0,19.0,300.02047530925074,300.02,-0.00047530925075989217,307.04999999999995,2.510069021264016,0.6765532879337144,0.22713968652696792,0.31760524705974547,4.0,0.0,23.0,299.82295104839636,292.04999999999995,-7.772951048396408,307.04999999999995,1.4944579861115699,-7.171778170414385,0.5012074365351632,0.3911126347890246,5.0,0.0,19.0,299.8927638023858,299.89166666666665,-0.0010971357191351672,307.04999999999995,2.510921824398551,0.6566918845410186,0.2077606095879124,0.2592000779889787,5.0,0.0,23.0,299.7036533089799,291.45,-8.253653308979892,307.04999999999995,1.5254495175750975,-7.66749517671299,0.47245984523069257,0.34363502085200537,6.0,0.0,19.0,299.76190747361835,299.76111111111106,-0.0007963625072875402,308.15,2.4572818418482,0.6424682081549804,0.19963186254841503,0.2525899179366178,6.0,0.0,23.0,299.5713871913348,290.34999999999997,-9.221387191334827,308.15,1.487691165597738,-8.649209705420063,0.4580023408683047,0.3410755661914351
