,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor,dVent,nVent,hVent,Tint,Tout,ToutMinusTint,maxToutVent,ceilingMinusFloor,outMinusFloor,intWallMinusFloor,extWallMinusFloor
49,0.0,0.0,19.0,301.7078854260131,301.70666666666665,-0.0012187593464432211,307.04999999999995,0.41263399131311473,0.2293941113991309,-0.2669717937004208,1.0027001589807867,0.0,1.0,23.0,298.5754986265471,291.45,-7.125498626547085,307.04999999999995,-0.1871479778978511,-7.0099673213155,0.9441432033644,-1.1299040815926844,1.0,0.0,19.0,301.20887827214295,301.19166666666666,-0.01721160547629097,308.15,0.40617266637376304,0.21689931993651612,-0.3193311896273438,1.0986952235784315,1.0,1.0,23.0,298.2652115715569,290.34999999999997,-7.915211571556938,308.15,-0.18091511736160726,-7.794479703266816,0.9260383849512834,-1.108635330181869,2.0,0.0,19.0,300.10768254939705,300.0933333333333,-0.014349216063749282,307.04999999999995,0.4117537586004829,0.20212290710249192,-0.35002423413764444,1.0609592502599696,3.0,0.0,18.0,299.3758505089811,299.35166666666663,-0.02418384231447135,305.34999999999997,0.4008781263972452,0.17847314806274994,-0.35777449817442175,1.0232899930770003,4.0,0.0,19.0,298.9149928461931,298.91249999999997,-0.0024928461931494894,304.84999999999997,0.3669147140671214,0.19592076082990673,-0.29412474997319765,0.9369965984175082,5.0,0.0,20.0,298.93193135873133,298.91999999999996,-0.011931358731374075,303.15,0.27195360261512747,0.17976606011917795,-0.1798353308785039,0.8132465134618201,5.0,1.0,23.0,297.322707596036,290.95,-6.372707596036037,303.15,-0.10333690792801065,-6.244822965477795,0.6435110865752923,-0.6492207737524325,6.0,0.0,19.0,302.0319085139953,302.0,-0.03190851399529038,307.04999999999995,0.36180547034676636,0.20933798377244273,-0.12166736862879664,0.8897710640572996,6.0,1.0,23.0,299.2231916654145,292.04999999999995,-7.173191665414549,307.04999999999995,-0.15414664960684377,-7.034957781524625,0.9112052233208345,-1.0116672604531658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.0,0.0,19.0,305.7333818089073,305.7075,-0.02588180890734293,311.45,0.38076246566218686,0.23501948546045526,-0.09141694011772472,0.8705825522226434,0.0,1.0,23.0,303.10934406706036,297.04999999999995,-6.059344067060408,311.45,-0.14058888702740546,-5.909520280244067,0.7921278532975009,-0.6935887520037767,1.0,0.0,19.0,305.4326178034769,305.42999999999995,-0.002617803476937297,311.45,0.439807619472802,0.2412619544756467,-0.2415251216980797,0.9914850915960614,1.0,1.0,23.0,302.5317058129767,295.34999999999997,-7.181705812976759,311.45,-0.19190563915678638,-7.056924487637389,0.836739763959964,-0.851117439567247,2.0,0.0,19.0,302.56694187876093,302.54999999999995,-0.016941878760974305,307.54999999999995,0.3976518722256088,0.17263175373102513,-0.25516642698539727,0.8271393929550754,2.0,1.0,23.0,299.6474713846293,292.54999999999995,-7.09747138462933,307.54999999999995,-0.25474214856485844,-7.027157922912195,0.8102643233320824,-0.9797293785946408,3.0,0.0,20.0,303.61853384051744,303.58916666666664,-0.02936717385080101,310.34999999999997,0.3588197204066148,0.21368332251239508,-0.324272533390977,1.182666765292339,3.0,1.0,23.0,301.29717224365606,294.84999999999997,-6.447172243656098,310.34999999999997,-0.16797965501845624,-6.304850952274236,0.8275575499328719,-0.7924170349613746,4.0,0.0,18.0,301.4704304175168,301.4633333333333,-0.007097084183499192,307.54999999999995,0.4463996288923937,0.18526066203359903,-0.3552043881389911,0.9593049654195767,4.0,1.0,23.0,297.65999102390253,290.34999999999997,-7.309991023902569,307.54999999999995,-0.31280543967652363,-7.272890549818612,0.897700384074208,-1.1991305995441905,5.0,0.0,19.0,298.9998966742848,298.97499999999997,-0.024896674284832443,303.75,0.34311510011846735,0.13011484958647657,-0.25848953112711115,0.7277356083386763,6.0,0.0,19.0,301.7398106941339,301.71,-0.02981069413391424,307.54999999999995,0.341825714926145,0.19780852504976565,-0.23081933166980662,0.9799812330788455,6.0,1.0,23.0,299.84340705384994,293.75,-6.093407053849944,307.54999999999995,-0.14034561848326632,-5.955926731366702,0.691283996655604,-0.5980269792277824,,,,,,,,,,,
51,0.0,0.0,19.0,304.7940811887897,304.7725,-0.02158118878969617,309.25,0.465502909764993,0.23120177611734505,-0.09619620988451061,0.8167564492021029,0.0,1.0,23.0,302.42202489646337,295.95,-6.472024896463381,309.25,-0.05754051843602781,-6.272973203485847,0.8931964218549808,-0.8540051851618955,1.0,0.0,20.0,306.9191103215848,306.88916666666665,-0.029943654918156426,311.45,0.45052283847296337,0.25155243116078907,-0.1132413005351367,0.967831518560601,1.0,1.0,23.0,304.61513273192185,296.45,-8.165132731921858,311.45,-0.05138316733275872,-7.922917008689495,0.999168146682635,-0.9476452397515516,2.0,0.0,18.0,303.1594808269514,303.125,-0.03448082695138055,308.15,0.5607112689235407,0.1457214136718079,-0.37121625841626366,0.8991861904864038,2.0,1.0,23.0,299.33025808441823,290.95,-8.380258084418244,308.15,-0.23030425387656805,-8.284338300789415,1.0416186331101756,-1.429572903536723,3.0,0.0,19.0,301.24211627729454,301.22249999999997,-0.019616277294574047,307.04999999999995,0.5043155402871946,0.15614517032192055,-0.44227345627838116,1.0135678393536693,3.0,1.0,23.0,298.64158630259755,292.04999999999995,-6.591586302597591,307.04999999999995,-0.1466115999819806,-6.475023939900439,0.8287166312048461,-1.0098724135877148,4.0,0.0,19.0,301.35853818782186,301.34,-0.018538187821889096,307.04999999999995,0.5092267646764839,0.18102574555184958,-0.4076245842648329,1.0461451087551268,4.0,1.0,23.0,298.69892016131905,291.45,-7.248920161319063,307.04999999999995,-0.14489068915295888,-7.111323046779447,0.9060981601251162,-1.086216271440918,5.0,0.0,19.0,301.6321649857987,301.6083333333333,-0.023831652465389652,308.15,0.5065238620156265,0.1915889699637745,-0.3814908882106967,1.0706820816909612,5.0,1.0,23.0,298.83416766911455,290.34999999999997,-8.484167669114584,308.15,-0.15107046513421096,-8.33561219807568,0.9576156361248375,-1.1556714468538445,6.0,0.0,18.0,300.5679053819056,300.54499999999996,-0.022905381905616196,307.04999999999995,0.5291257846300823,0.1707583820926004,-0.42751728236573666,1.0381248405385293,6.0,1.0,23.0,297.57579145223895,290.95,-6.625791452238957,307.04999999999995,-0.16442681937618886,-6.5095022156779265,0.910524961326729,-1.1300812678186674
52,0.0,0.0,18.0,301.7937081328448,301.7933333333333,-0.0003747995115190861,305.34999999999997,0.6199984792207971,0.18837170869619513,-0.26470842215817453,0.7154768267300256,0.0,1.0,23.0,298.004212451415,289.25,-8.754212451415015,305.34999999999997,-0.3125213180929194,-8.670736809770546,1.0336258924851052,-1.3706911606776941,1.0,0.0,18.0,298.0167405605764,298.0133333333333,-0.0034072272430876183,302.04999999999995,0.5287470039676947,0.12328055042043218,-0.38976829981617794,0.7143589328057658,2.0,0.0,19.0,297.68889489874357,297.65749999999997,-0.03139489874359924,302.54999999999995,0.4227935304581649,0.11650706609539441,-0.3225366734834836,0.7747759799096201,3.0,0.0,20.0,301.2545421569921,301.22999999999996,-0.024542156992140463,307.54999999999995,0.418971035873156,0.22157878620633653,-0.29858783030179364,1.1044942821271775,3.0,1.0,23.0,299.8091188224429,294.84999999999997,-4.9591188224429175,307.54999999999995,-0.05846832176436578,-4.766065941601809,0.6107835412807011,-0.3450793679768509,4.0,0.0,19.0,303.33547976550835,303.3275,-0.007979765508366654,308.75,0.5277597015177662,0.24074610820342457,-0.2358107923707422,0.9565520845247306,4.0,1.0,23.0,300.55424856604674,292.54999999999995,-8.004248566046783,308.75,-0.18060151745021358,-7.83974385270578,0.9078636657442445,-0.9188662653674129,5.0,0.0,19.0,302.0182133277897,302.0133333333333,-0.004879994456359782,307.04999999999995,0.40532184482461275,0.20862892113245834,-0.26742294189435256,0.9737664909231114,5.0,1.0,23.0,300.05568188059345,293.15,-6.905681880593477,307.04999999999995,-0.15281712293150918,-6.74631146075393,0.7631539796426571,-0.7205774461328218,6.0,0.0,19.0,303.97744444809007,303.97499999999997,-0.002444448090102469,309.25,0.41317928919085034,0.24450173166593459,-0.134555686883805,0.8783401416823295,6.0,1.0,23.0,301.92926630559907,295.95,-5.979266305599083,309.25,-0.11203323802757836,-5.793937883480581,0.7828362588408074,-0.6435473920023327,,,,,,,,,,,,,,,,,,,,,,
53,0.0,0.0,17.0,300.8835955210792,300.8633333333333,-0.020262187745913707,303.75,0.5674643120414089,0.09477840140259275,-0.30738517667005755,0.6103118537083247,0.0,1.0,23.0,297.5753416520854,289.84999999999997,-7.725341652085433,303.75,-0.307294686985756,-7.606438448445488,1.0510992706751854,-1.5553602951282812,1.0,0.0,19.0,299.85678169838525,299.84499999999997,-0.01178169838527765,304.25,0.45423794119140837,0.13711038821766408,-0.39535300396215217,0.9165186989438183,1.0,1.0,23.0,297.2906247254339,289.84999999999997,-7.440624725433906,304.25,-0.2513544341272933,-7.281633564321339,0.9805032213121763,-1.3439303457483192,2.0,0.0,19.0,300.2852987245397,300.27666666666664,-0.008632057873057875,305.95,0.5339194207847129,0.1667305217394386,-0.5304010106070413,1.1854442989402827,2.0,1.0,23.0,297.86119613389815,290.95,-6.911196133898159,305.95,-0.185760431450106,-6.728600377857887,0.9055330003249509,-1.1167093260491896,3.0,0.0,19.0,303.2776905291444,303.2583333333333,-0.019357195811096517,309.25,0.542837200622472,0.22879358098371938,-0.48541108291884427,1.417759479050659,3.0,1.0,23.0,301.30946936378166,294.84999999999997,-6.459469363781693,309.25,-0.07215096985028424,-6.183630559553393,0.8835146380864435,-0.8040219609856223,4.0,0.0,20.0,305.4095917750925,305.4083333333333,-0.0012584417592051977,310.95,0.44865899694592315,0.2723484321748799,-0.31837879480236114,1.306801262547367,4.0,1.0,23.0,303.68400638099865,297.54999999999995,-6.134006380998699,310.95,-0.029728813962023537,-5.829788492358844,0.8473376143388928,-0.6493870955298746,5.0,0.0,19.0,305.54766411470365,305.54249999999996,-0.005164114703688938,311.45,0.48905439128552075,0.2512432873602535,-0.2868945198032217,1.1089169975887785,5.0,1.0,23.0,303.2207665684633,297.04999999999995,-6.170766568463364,311.45,-0.08975633609529154,-5.913941872591607,0.920697329178978,-0.8960252537949316,6.0,0.0,19.0,305.63805283689004,305.625,-0.013052836890039998,311.45,0.5718000101252017,0.2174891823149636,-0.4366487588018657,1.233737896090929,6.0,1.0,23.0,302.88618005660385,295.34999999999997,-7.536180056603882,311.45,-0.1523930866952412,-7.290259636779183,1.0277867885386154,-1.1446438325808828
54,0.0,0.0,20.0,305.1022082064243,305.05916666666667,-0.043041539757609826,311.45,0.22227727332457903,0.2384103114289502,-0.005460564811481087,0.9560983577795668,0.0,1.0,23.0,303.65118270114624,296.45,-7.2011827011462515,311.45,-0.42600539490814526,-6.972200548254349,0.6513609566840302,0.014348558575804304,1.0,0.0,18.0,301.9323340582023,301.92499999999995,-0.007334058202332017,308.15,0.6142549941286148,0.18432075206190746,-0.2524648889841122,0.6941713063551447,1.0,1.0,23.0,299.30179487418246,290.95,-8.351794874182474,308.15,-0.6269873863905104,-8.253182761806713,0.7391595413875649,-0.5004674648387635,2.0,0.0,19.0,299.8484788792347,299.825,-0.02347887923468761,307.04999999999995,0.41031095251061345,0.14771959522174427,-0.26395689800860583,0.7599690842938145,2.0,1.0,23.0,298.1177842011676,292.04999999999995,-6.067784201167626,307.04999999999995,-0.543488789806176,-5.966355667105844,0.552842856168733,-0.21493587924824453,3.0,0.0,19.0,299.8066552115112,299.79999999999995,-0.006655211511258585,307.04999999999995,0.39467307911843363,0.1807895197578091,-0.25551584497533497,0.8246140132098532,3.0,1.0,23.0,298.10967225176887,291.45,-6.659672251768882,307.04999999999995,-0.5381133753070912,-6.541550027420541,0.583899262014981,-0.21979792323939762,4.0,0.0,19.0,299.94441221160304,299.94166666666666,-0.0027455449363742446,308.15,0.3745144060048915,0.19520373891414522,-0.25077415560490124,0.8779961035011326,4.0,1.0,23.0,298.1942774097485,290.34999999999997,-7.844277409748543,308.15,-0.5442758160943271,-7.717620256278991,0.607274842999279,-0.23332266674803748,5.0,0.0,19.0,299.0366047523205,299.03,-0.006604752320527041,307.04999999999995,0.452111854849818,0.17632029605771038,-0.2820682471934693,0.8038117050903821,6.0,0.0,19.0,298.38175702280523,298.38166666666666,-9.035613857122371e-05,305.34999999999997,0.4508208959648812,0.1712135199731648,-0.280153373873091,0.7520815736709494,,,,,,,,,,,,,,,,,,,,,,
55,0.0,0.0,18.0,302.5222942031164,302.49833333333333,-0.023960869783081762,305.95,0.5221622742389229,0.1172397642507832,-0.23005477623372408,0.5232787352180424,0.0,1.0,23.0,299.4495604717874,290.95,-8.49956047178739,305.95,-0.29475160503638165,-8.466875884152415,0.76291667253354,-0.9808005358105731,1.0,0.0,19.0,303.66653381085837,303.6333333333333,-0.033200477525042515,309.25,0.45430975325879785,0.17239462128301852,-0.2712506508040538,0.8871768914888776,1.0,1.0,23.0,301.74485876721803,294.84999999999997,-6.894858767218068,309.25,-0.15947153557408456,-6.774942811313622,0.6568210918160702,-0.5552645674280399,2.0,0.0,20.0,305.5943428784117,305.575,-0.0193428784116918,310.95,0.33828188550428706,0.20627353529837933,-0.14385735209988107,0.8632951020385349,2.0,1.0,23.0,303.93130955416734,297.54999999999995,-6.381309554167387,310.95,-0.11552358689017694,-6.228342824203665,0.6308722512828476,-0.40837948592272255,3.0,0.0,19.0,305.74914876572745,305.73499999999996,-0.014148765727497903,311.45,0.4247892479984756,0.19900765701014222,-0.1427121420599254,0.7290202914015538,3.0,1.0,23.0,303.4739818477275,297.04999999999995,-6.423981847727532,311.45,-0.15573163478559593,-6.305411926339531,0.6718601315162923,-0.5721933332688138,4.0,0.0,19.0,305.8210657995941,305.82,-0.0010657995941301124,311.45,0.527159854621317,0.20548471956111314,-0.2534224095515327,0.8030185920550963,4.0,1.0,23.0,303.1649078736669,295.34999999999997,-7.814907873666925,311.45,-0.2060526279455388,-7.712611956646413,0.745119821516937,-0.7354787821827387,5.0,0.0,18.0,303.1042812057781,303.0883333333333,-0.015947872444769473,307.54999999999995,0.5137749875330542,0.14171616019095268,-0.26771965408839077,0.6383119968972295,5.0,1.0,23.0,300.3758913229054,292.54999999999995,-7.82589132290542,307.54999999999995,-0.2661385082709842,-7.773182729001917,0.729207993113647,-0.8657041239763856,6.0,0.0,20.0,303.9041880133848,303.89416666666665,-0.010021346718133373,310.34999999999997,0.3733709217585357,0.19758012188866303,-0.2868838343700588,0.976889010407092,6.0,1.0,23.0,301.8367226238715,294.84999999999997,-6.986722623871515,310.34999999999997,-0.18111234495414408,-6.868922832412409,0.7187608618665896,-0.6582935238778447
56,0.0,0.0,17.0,299.38965999711434,299.38,-0.009659997114340513,302.04999999999995,0.3105497902463128,0.10991003271226418,-0.19666973736216656,0.5441231945552403,1.0,0.0,19.0,297.59680654101317,297.5925,-0.004306541013193055,302.54999999999995,0.2788896620515118,0.13222547436369325,-0.2799409280565139,0.7499872844359317,2.0,0.0,20.0,301.3742932634551,301.36749999999995,-0.006793263455165288,307.54999999999995,0.3540345229114763,0.23105949663161596,-0.24759289490537148,1.0258504989340622,2.0,1.0,23.0,299.6596434848753,294.84999999999997,-4.809643484875323,307.54999999999995,-0.02588935053768182,-4.658922914291665,0.6233770113678124,-0.4920968800250165,3.0,0.0,19.0,303.2769859272674,303.2625,-0.014485927267401166,308.75,0.3867498598146426,0.2259129710449912,-0.171796402866633,0.9076568015153867,3.0,1.0,23.0,300.0944736485248,292.54999999999995,-7.544473648524843,308.75,-0.1409395094908632,-7.434668195855622,0.8829693017098871,-1.0339340158824086,4.0,0.0,19.0,301.98495689007837,301.97666666666663,-0.008290223411734132,307.04999999999995,0.32624854935825454,0.2012675079614752,-0.23170301444421662,0.9397609484557989,4.0,1.0,23.0,299.70264287174484,293.15,-6.552642871744865,307.04999999999995,-0.11125009887283,-6.43911630711608,0.7686489630313579,-0.8566483115387626,5.0,0.0,19.0,303.93876193130063,303.91999999999996,-0.018761931300673496,309.25,0.3294634530465004,0.2180856306788428,-0.09240347874616361,0.8246737105783808,5.0,1.0,23.0,301.58661830738095,295.95,-5.636618307380957,309.25,-0.07553868364693983,-5.498065779403461,0.7753220960078787,-0.7605020016763859,6.0,0.0,20.0,306.60649721578056,306.58416666666665,-0.022330549113917186,311.45,0.3520583370638377,0.24601480464843917,-0.08356786907130716,0.9290712591281363,6.0,1.0,23.0,304.0687514288764,296.45,-7.618751428876408,311.45,-0.08055214830531554,-7.446613730486362,0.9449668082330239,-0.9613567360815267,,,,,,,,,,,,,,,,,,,,,,
57,0.0,0.0,19.0,304.41395943163434,304.375,-0.038959431634339126,310.34999999999997,0.40911789512847463,0.23216211969310052,-0.20233422356403707,1.075824239177095,0.0,1.0,23.0,301.76469985103506,294.84999999999997,-6.914699851035095,310.34999999999997,-0.09931224908136471,-6.755298822680373,0.8938372212448987,-0.8374844503806571,1.0,0.0,18.0,301.6716575457697,301.64666666666665,-0.02499087910302933,307.54999999999995,0.4768898103167629,0.18104433878419002,-0.299187259429966,0.9035169257013962,1.0,1.0,23.0,297.7207442341615,290.34999999999997,-7.370744234161521,307.54999999999995,-0.23322654999309123,-7.321746214671606,0.8860547344371289,-1.1491107880503222,2.0,0.0,19.0,299.1920231060034,299.16749999999996,-0.02452310600341434,303.75,0.3796857291731186,0.14255090586371466,-0.21538982947930188,0.6840931739757963,3.0,0.0,19.0,301.9756595504869,301.96999999999997,-0.005659550486939224,307.54999999999995,0.37936191850289447,0.23046415911376528,-0.188879167142422,0.925211011157927,3.0,1.0,23.0,299.982448425154,293.75,-6.232448425154018,307.54999999999995,-0.07849098297485568,-6.090494986159612,0.6997998094878805,-0.6018857457155207,4.0,0.0,18.0,300.8917923008935,300.8833333333333,-0.00845896756015918,305.34999999999997,0.4517138735550219,0.18400055660583803,-0.1985240430631118,0.7087783487670691,5.0,0.0,18.0,297.8381150903049,297.815,-0.023115090304884234,302.04999999999995,0.40182551498926955,0.12261819611558167,-0.26683358796857704,0.6662314908990368,6.0,0.0,19.0,297.591074722447,297.56,-0.031074722446987835,302.54999999999995,0.33832094649787336,0.1283101130789106,-0.2238030502232912,0.7110658432465158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.0,0.0,18.0,303.0428928413835,303.03166666666664,-0.011226174716853166,307.54999999999995,0.7961610586163772,0.22514437813127586,-0.3317611826131497,0.9833204934724762,0.0,1.0,23.0,300.5105720191637,292.54999999999995,-7.960572019163749,307.54999999999995,-0.23301249066666685,-7.680947698698702,1.0282835483958717,-0.9495800879348053,1.0,0.0,20.0,303.4701225358328,303.43666666666667,-0.033455869166118646,310.34999999999997,0.5353988744556517,0.2304794498246281,-0.44392861703487085,1.4432477914386936,1.0,1.0,23.0,301.6880733651334,294.84999999999997,-6.838073365133425,310.34999999999997,-0.14822818477593103,-6.515949739731909,0.8825231544483406,-0.6101273574784898,2.0,0.0,18.0,301.7103031777682,301.68333333333334,-0.02696984443485917,307.54999999999995,0.8110822766543038,0.15064380500258778,-0.5347669128635365,1.0939314138656755,2.0,1.0,23.0,298.598500651017,290.34999999999997,-8.248500651017025,307.54999999999995,-0.3286592073029482,-8.031562198183579,1.0995212519743234,-1.2623929761577415,3.0,0.0,18.0,299.4344751887043,299.4133333333333,-0.021141855371013207,303.75,0.6796880201710707,0.12971383301128014,-0.4151929131115016,0.8285447383453999,3.0,1.0,23.0,297.3381063647889,290.95,-6.388106364788939,303.75,-0.25903466438228406,-6.203122055268068,0.8059783414113989,-0.8267912649106393,4.0,0.0,19.0,301.80120351632047,301.775,-0.02620351632049278,307.54999999999995,0.5429894510249511,0.21538274457496698,-0.36408058430800355,1.1836817185533732,4.0,1.0,23.0,300.2821885329094,293.75,-6.532188532909402,307.54999999999995,-0.14071391330848826,-6.2471402476772795,0.7509016297543383,-0.4679733782696047,5.0,0.0,18.0,301.10873079876745,301.0933333333333,-0.015397465434148216,305.34999999999997,0.818214056172252,0.16102685964285968,-0.4078613979768922,0.8486484746109255,5.0,1.0,23.0,298.0834583465508,289.25,-8.833458346550799,305.34999999999997,-0.34021947166843347,-8.619896251470607,1.0901570513040326,-1.2726513624495794,6.0,0.0,18.0,298.0866794629929,298.07,-0.016679462992897243,302.04999999999995,0.7491369688239189,0.09659045434101188,-0.48485237531980846,0.7731184809030935,,,,,,,,,,,
59,0.0,0.0,18.0,300.1676986196132,300.15999999999997,-0.0076986196132224904,303.75,0.49149692557836033,0.16357604303715334,-0.2964053188319819,0.8015866346229501,0.0,1.0,23.0,297.312331274301,290.95,-6.362331274301027,303.75,-0.15840184744729413,-6.236735166079555,0.9056850749261353,-1.1713865006021393,1.0,0.0,19.0,302.0559160789998,302.03499999999997,-0.020916078999846377,307.54999999999995,0.46422208813589805,0.22364124770128058,-0.35126206477234706,1.173711521328272,1.0,1.0,23.0,300.1111974446836,293.75,-6.361197444683626,307.54999999999995,-0.03927818505647451,-6.137740476433237,0.8407726510482453,-0.8130894904334127,2.0,0.0,18.0,301.01239703658064,301.0,-0.012397036580637177,305.34999999999997,0.5397162988618476,0.17558884552194343,-0.34976130936454314,0.9018813325334349,2.0,1.0,23.0,297.3609388125175,289.25,-8.110938812517475,305.34999999999997,-0.22535410815389412,-7.985682662172778,1.112645291297407,-1.5577763771338908,3.0,0.0,18.0,297.96324803241845,297.95666666666665,-0.00658136575179924,302.04999999999995,0.4811656263539845,0.12296315861263452,-0.43235590266103924,0.8505169357708269,4.0,0.0,19.0,297.6883089973716,297.65749999999997,-0.03080899737165055,302.54999999999995,0.41429520828658895,0.12090572985408699,-0.37559861545076956,0.9016475478069594,5.0,0.0,20.0,301.37572147709136,301.36749999999995,-0.008221477091410634,307.54999999999995,0.4579848181739834,0.2508625290388977,-0.3709136553632817,1.248745859547654,5.0,1.0,23.0,299.800637146299,294.84999999999997,-4.950637146299016,307.54999999999995,0.021640800453241127,-4.717691960297358,0.698356238207964,-0.5052152564599481,6.0,0.0,19.0,303.39938482237324,303.3925,-0.006884822373251609,308.75,0.5237690386864102,0.2511961410709773,-0.28058099892919114,1.0805612724594198,6.0,1.0,23.0,300.43445703678094,292.54999999999995,-7.8844570367809865,308.75,-0.1042991623988172,-7.675006818507697,1.0358626076981778,-1.1685783278364994,,,,,,,,,,,,,,,,,,,,,,
